SMILES,des_gap,pred_gap,Err_pred_des
NNNNN,14.1177,8.1998625,0.41917858573538364
CCN.CNOCO,14.1177,9.04635,0.35921931154142245
CC(C)CCCCCCC(C)S,14.1177,8.303091,0.4118665895156905
CCCCCNNC,9.6499,8.29048,0.1408740339242708
CCCCCCCCSC,9.6499,7.4500895,0.22796200430565308
CSCC1SCSSC(CCCSS)CS1,9.6499,4.99441,0.48243919232381843
COOC1[CH]CCC1SC,9.6499,7.041299,0.2703241622947417
CC.COCCO,9.6499,9.303955,0.03584958620037519
CCOC1N=CSC=CC=CN=CO1,9.6499,3.5773504,0.6292862746726392
CCCCNCCCCN[C](C)NOO,9.6499,7.150635,0.25899389987201943
CCOCOOCC1CCCCCCC(C)S1,9.6499,8.321278,0.1376825025743062
CCCSC,9.6499,8.487873,0.12041854554010119
OCCC1CCCCOC12CCC[N]2,9.6499,8.284279,0.1415166095369998
CCOOP,9.6499,8.036816,0.16716073292878203
N#CCOCCCCCCC1[C]SSC1,9.6499,5.3134956,0.4493729845919307
CC1=CC=CCCCC=C(C)NOOC1,8.1498,4.821316,0.40841299597771
C#CCNCCCCCSCSN[N][O],8.1498,5.303465,0.3492521424419781
CCOOOCCOC,8.1498,8.61564,0.057159646443406195
CNNC,8.1498,8.455916,0.03756121680582594
CC(CCNN1CNO1)n1[nH][nH]1,14.4209,8.023335,0.44363143376293124
OCCOO,14.4209,8.535271,0.40813189947104767
CSC1SC2CCC3CCCCSC321,14.4209,6.8010116,0.5283920169790087
O=CC12CCCC1CC2CC1CCC1,14.4209,6.9806423,0.515935737802385
CNOCO,14.4209,9.087712,0.3698235000656802
CNOCCCCC1NC1NN,14.4209,7.999126,0.44531021243549196
[N]ONC(O)=NCCCC(=N)N,14.4209,7.0158362,0.5134952576565205
[O]NC1CCCCCC12CO2,14.4209,7.9674973,0.4475034603398262
COCCOCC1C([C]CCO)C1NO,14.4209,4.83683,0.6645958200139966
C=CCOCCCN,14.4209,7.597341,0.4731715038147114
CN1NCNC1[CH]CN=NCCNO,14.4209,7.8081937,0.45855018177615353
[CH]SC(C)CSCCCCCCC#C,8.3545,6.1139784,0.2681814129001983
C.C#CCOO,8.3545,7.1396604,0.1454114120020402
NN1[CH]NOCCOC1COO,8.3545,8.24817,0.012727284818143924
CCCNC,8.3545,9.096561,0.08882176454422956
CCOCN,8.3545,9.686753,0.159465350770274
N[C]CCCCCSCC1CCSCCC1N,8.3545,5.6200714,0.3273000884394263
S=C1C=CN=NCNCSCSCSN=C1,8.3545,3.4431777,0.5878654976308906
C=CCSCC,8.3545,7.03664,0.15774251394621722
COCCOCOSC,8.3545,7.813688,0.06473304191021795
OCCOO,8.3545,8.535271,0.021637523600211733
CCCC1COCC1[C]C(O)CO,8.3545,7.9900603,0.043621960687383325
OC1CCCCCC12CO2,8.3545,9.022362,0.07994036212473445
CCONNNOO,8.3545,7.357268,0.11936467094405404
CNCCCN,7.975,8.304065,0.041262037701741326
C.C=CCO,7.975,7.9220824,0.006635432706731196
CCCCCCCCCCCC(O)[N]OO,7.975,7.7013783,0.034309925330469934
C=CCOOC,7.975,7.3404846,0.07956305716105011
NCNNCCCCCCSCCNN,7.975,7.3066053,0.08381124275231432
COCOOCCCCCCC1CSSS1,7.975,6.6043463,0.17186880560130532
NC=CO,7.975,8.256327,0.03527607215235604
Cc1nnccc(O)cccnnnnn1,7.975,4.6295595,0.41949096966686666
N[N]CC1C=C1CNN,7.975,4.3355556,0.45635667041551353
NC1COC2CON1C2,7.975,8.341123,0.045908793386620836
N=C(CCCO)NO,0.6715,6.7914243,9.113811279887685
COC(O)CCCC1COOC(CO)O1,0.6715,9.109663,12.566139999469181
C1O[PH]23CCC2P3P1,0.6715,8.131342,11.109221048703056
N#CCOCCCCC=NNNN,0.6715,6.974474,9.386409461276353
[N][N]C1CCCCCC1CC#N,0.6715,6.9447026,9.342073902121605
C1CCCOCCCC2CC2CCC1,0.6715,9.116269,12.575977828195533
[C][C](CCCC(C)C)S[O],8.1958,4.325953,0.4721744055803723
O=S1C=NO1,8.1958,5.916095,0.27815530149976064
CNC,8.1958,8.989699,0.09686661017942066
CC=CC=NC,8.1958,6.020585,0.2654060543059093
CCOCOOCC,8.1958,9.228536,0.12600791285300328
CC1NSCOCC(C)(C)S1,8.1958,6.9811378,0.1482054524838382
C=NCC=O,8.1958,6.5008607,0.20680584066588295
CNNNC1NCCC1CNN,11.1654,8.243319,0.26170862147892077
CCONCC#N,11.1654,8.1604,0.2691349713736185
CC1CC2(CC2NN)ONC1=N,5.526,7.8297005,0.41688390697985944
NCC1C2NON1CO2,5.526,8.138213,0.47271320261560057
C#CSC,5.526,7.7219896,0.3973922605234948
C=CCCSCC,5.526,6.9289513,0.2538818790133432
CCCSCCON,5.526,7.74387,0.40135175198952966
C#CC1SCNC1=C(N)CO,5.526,6.8057265,0.23158279554247646
C1OC23ON1C2C1NN13,5.526,8.363783,0.5135329139866865
CC(F)[C]([O])NPNCC#N,5.526,7.0883512,0.28272733436388425
[CH]C(O)CSCCC=CCOOCCCC,5.526,5.6289506,0.01863022002455901
C#CCCCCCCCC1[N]SCNN1,10.1899,6.805875,0.33209601423724217
CCCCNC[CH]CCOO,10.1899,5.6476884,0.4457562499313572
CC(CCNCC#N)CNN[N][O],10.1899,6.485826,0.3635044489668778
CCNNC=NN,10.1899,6.886915,0.32414300366940013
CCNNC,8.4616,8.481557,0.0023585246755954965
CCOCOOCCCSCCSCCSCCSC,8.4616,6.679637,0.21059410096657488
CCCCOOCC1CCCN1,8.4616,7.9245114,0.06347364178787647
[CH][SH]CCCCCCCC1CO1,8.4616,4.949542,0.4150583760053345
NNCC12CCCC1CNNNN2,8.4616,7.1838694,0.15100343175316241
CCNCC,3.1196,8.771573,1.811762106267286
CC1(CCCOOCCOO)CC1OO,8.2022,8.499818,0.03628512450386079
OOCC1NNNNNCCCCCO1,8.2022,8.235738,0.004088878666473025
[O][N]N=CCCOCCOOCCOO,8.2022,5.069959,0.38187813468755066
CCCC1=NC2(CC)C=CC2=NC=N1,8.2022,4.5672264,0.4431705627865561
NC1CO1,8.2022,9.107103,0.11032446755484149
CC1(F)C=CN2C=CN=CC=C1C2,7.1398,3.6755986,0.4851958568351483
[N]C(N)C1ONCCN1COO,7.1398,7.861577,0.10109205215784502
[N]N=NCSNN,7.1398,5.130397,0.28143689697799057
CCC=NCC=N,7.1398,5.973916,0.16329364215076436
CNCC1OCC1CCCCNN,7.1398,8.166056,0.14373731467566161
CC(C)C,5.0658,10.353708,1.0438446577464395
[O]NC1CCC1C=C1CO1,5.0658,5.066724,0.00018236478885131244
C1CSO1,5.0658,7.0122647,0.38423639475426236
CSCCOCCCCSCCSSSSS,5.0658,4.792959,0.0538593680648988
CCCCN(CC)C(C)SC(C)=O,9.9395,6.866186,0.3092020582556695
CCCCCC=O,9.9395,6.9145155,0.30433970568939156
CCOCCC#N,9.9395,8.791229,0.11552600754093521
CCOOCCOC1NNCS1,9.9395,7.4224415,0.2532379412904125
CCOCOOCC,0.9173,9.228536,9.060542518435238
COCCOCCCN,0.9173,8.789918,8.582380841449707
CCCOOOCCCCOC,0.9173,8.948818,8.755606897184245
CCOC1[CH]C(CSCS)S1,0.9173,6.1286364,5.681169039756304
CC=NCCOC,5.5916,7.3984103,0.32312939414156644
CN(C=O)NN([O])NCOO,5.5916,6.870375,0.22869575012565066
N#CCNCCCCCCCCN[N]NO,5.5916,6.6291003,0.18554623412321858
N#CCO,5.5916,9.076803,0.6232926545885724
CCCNCC#N,5.5916,8.293216,0.4831561184004488
NNCC1CC1CCCNNN,6.5116,7.6979523,0.18219059378767322
CCCCO.CCCSCC1CCCCCC1,6.5116,8.001039,0.2287361863951359
C#CCOCCCC1CSCCCC[N]1,6.5116,7.0318604,0.07989746783624614
CCOOC,6.5116,9.137703,0.40329610877426925
C[C]OCC,6.5116,7.6505084,0.17490454017109108
CCCCOCCCCCCCCCCC([O])O,6.5116,8.375213,0.2861988865060137
COCCOC,14.608,9.449416,0.35313416206301373
CCCCOCCCOC1CC=CNNCCC1,14.608,6.4224563,0.5603466412584988
NC(NC1NON1CSNO)OOO,14.608,7.6615944,0.47552064684630746
CCOCCCCCCSCC[C][CH]N,14.608,5.479607,0.624889984580016
CCOPP,14.608,7.8245506,0.46436537317482823
CCNN,14.608,8.880793,0.3920596510269817
CN(C)N,14.608,8.243315,0.4356986074040258
OCC=NCCCCOC1CCCCC1,10.473,7.6046214,0.27388318434356224
N#CC1CCCCCSC[SH]1C=N,10.473,4.7042923,0.5508171204656468
CCCOSCCCCCCC(C)CCOOC,10.473,7.5686207,0.27732066439771846
CCCOOCC=O,10.473,6.844972,0.34641725067922524
[N]NNCOCCCCCNCC=O,10.473,6.4560504,0.38355290786158924
COCC1CCCSCCSN1CS,10.473,6.8113027,0.34963213387799563
O=CCO,9.3868,7.319892,0.22019304452779803
C#CCOO,9.3868,7.3890333,0.21282723424746253
CCCCCCC#N,9.3868,9.555904,0.018015126393204847
CCCCOOCCCCCCCCCCCCS,9.3868,7.597838,0.19058274119430732
CCCNNCCC(CCN)NNO,9.3868,7.4903975,0.2020286515843412
CCCNCSCSCCOOCC=O,9.3868,6.100124,0.35013807876020564
C#CCOCCCC[CH]C(O)OOO,9.3868,8.201803,0.126240762837446
N#Cc1ccccc2ccnnnn-2c1,9.3868,3.4768212,0.6296052771809002
CSCCO,9.3868,7.774226,0.1717916447927229
N#CCNO,2.3392,8.437099,2.6068311631271843
[CH][C]SSCCCCCCSOC=O,2.3392,3.464162,0.4809174552335622
NOC1=NC=CN(CCC(=O)O)N=N1,2.3392,3.9783301,0.7007225270799671
CCOCCCCCNCCNCNN,2.3392,7.8178363,2.342098274896311
CNCNCC=O,2.3392,7.589753,2.244593515278703
NCC1CCNC12CO2,6.5264,8.49626,0.3018294449207917
NNCC1=CCCC2N=C2N=C1OO,6.5264,4.051083,0.37927753617290655
C[N][C]C1CC1COC,6.5264,6.5257583,9.832887212324523e-05
N=CCO,6.5264,7.8250666,0.1989866643888339
CSSCO,6.5264,8.080787,0.2381690832644475
CNCC1CCCCCCOO1,6.5264,7.9042134,0.21111384967168956
NOCONCCCCS,6.5264,8.129876,0.2456907539807222
CCCOOCOC,6.5264,9.36941,0.4356168118958732
NNN=S,6.5264,3.4826674,0.4663723574809275
C=[SH]OCCC,5.5685,5.3212957,0.04439333065992374
CCC1CCCCCC=C(O)OON1,5.5685,7.7712135,0.3955667651062477
NNN[N]NNCCCOO,5.5685,7.100534,0.2751250717876907
CC=[SH]CC=O,5.5685,4.229968,0.2403756719073563
[C]C=NCC#N,5.5685,4.5829067,0.1769943929204524
C1CC2NNONOCC(=NON1)NOOOO2,5.5685,7.225119,0.29749826953795794
[O][N+2]C1CCNOC1NNO,14.106,6.122146,0.5659899241735322
CCCOOCCOC(C)(CO)OC,14.106,8.992605,0.3624978584041836
NSCCSSNCS,14.106,6.04118,0.5717297508989381
CCNCCCOCCNC,14.106,8.439073,0.40173879136908025
CCNCCNNC,14.106,7.994721,0.4332396897900515
CCCCOCCNC,14.106,8.460456,0.4002228913603988
CC(O)CCCSSCCSSC(N)CS,14.106,5.982032,0.5759228823050766
NNC=O,14.106,8.091143,0.42640417875946796
C[N]CCC1CC(C#N)NN1,14.106,6.3223877,0.5517944353245073
COCCN1CCCC(C#N)N1,14.106,7.357373,0.4784224275053266
COCCSCNCN,6.7923,7.6586785,0.12755304265811707
[N]C(C=O)NCCOOCCOO,6.7923,5.840298,0.140158977693599
CNCCCN,6.7923,8.304065,0.22257037390447812
NCC1CCCSOC1=NN,6.7923,5.4976454,0.19060621908443487
CCCNNCNC,6.7923,8.070278,0.18815101920183286
CC(O)CCC1OC1C(C)(C)C,12.8265,8.915733,0.30489741259093717
[C]NC(N)CCCC1COC1COC,12.8265,8.248844,0.3568904886969543
N#CC1CCCCCCC1NN,12.8265,7.9958715,0.37661314124006723
CCC(CCC(NN)C(C)O)NC,12.8265,8.263714,0.35573119427202105
CCCCCNC,12.8265,8.739354,0.31864856869715374
CCCC1OCCSCSCSCC[SH]1CSC,12.8265,5.894838,0.5404172723429833
C=C(N)N[N+](N)=O,12.8265,6.28687,0.5098530384168259
CCC(OCOO)C(=O)O[O],12.8265,6.622544,0.483682702857514
CCC1=NC(CCOC)[N]N[N]1,12.8265,5.734835,0.5528916580627867
ONN1NNC2C3CCC(NC3)C21,9.8042,8.384733,0.14478150179787821
NCCNN,9.8042,8.126333,0.17113754955077048
CSOCCCCCN,9.8042,7.6703634,0.21764514940449028
CNC,9.8042,8.989699,0.08307670552329652
[1H]C1CC1CCCOCCNNC,9.8042,6.5380673,0.3331360701688225
NNCCNOCC1(O)[N]N1[O],9.8042,5.968406,0.3912398563463683
CSCN[N],9.8042,5.299748,0.45944106159827686
C[C]OC,9.8042,7.9249907,0.19167390975380966
O=[SH]c1cnc(CCOO)cn1,9.8042,4.3038635,0.5610183874879516
N#CC[SH]1[CH]CCONS1,13.1893,3.6010268,0.7269736245704655
NC(NNNNNNNNO)C(O)OO,13.1893,7.5257807,0.4294025704324407
CCOCCCCCO,13.1893,9.214605,0.3013575146959354
ON1CN1,13.1893,9.058431,0.31319852670786963
[CH2]NCCCCCCCNCC#N,13.1893,5.6266923,0.5733896192311598
CCCCOCCCCSCC1CCS[N]1,0.05,6.509537,129.1907444000244
COCC1CCCC1CCCCC(=O)CO,0.05,7.7319756,153.63951110839844
ONCCOO,0.05,8.1285715,161.5714302062988
NN1[N]CCCC1NOC1CO1,0.05,7.594783,150.89565658569336
C#CCCCCCCC[N]C1CCSS1,0.05,5.5988965,110.97793006896973
CC.CCOO,0.05,8.299838,164.99676132202146
CSCCOCCC1SCCSCC[SH]1O,0.05,5.248172,103.96343612670898
CCCC1CCCCCCC1CCS,0.05,7.662255,152.24509620666504
CCCCCCCC,13.8718,9.966266,0.2815448839800342
CC(C=O)(CNCCCN)NO[O],13.8718,6.731442,0.5147391128303542
CC1(CO)OCCOCCOC1OO,13.8718,9.767997,0.29583783012839704
CC1OCCCCNCCC1NN,13.8718,7.919822,0.42907032857783883
CCCNNCNO,13.8718,8.116529,0.41488995914577204
COOCCCN,13.8718,8.620279,0.37857528856141315
C#CCNCC,13.8718,8.005013,0.4229290023009741
CCCONOCC,13.8718,9.072905,0.3459461218593123
CCCNCC=N,14.2694,7.149148,0.4989874845918032
NNNN,14.2694,8.969383,0.37142534095714647
COOCC=O,14.2694,6.6226716,0.5358829660562816
COONNCCCCCCCCCC#N,14.2694,7.8237176,0.4517136253699014
CCCOSCCCCCCC(S)S[NH],14.2694,6.7332516,0.5281335184622147
CNCN=N,14.2694,7.3411884,0.48552928428762715
CCCCO.CCS,2.324,7.817941,2.364002232707511
CCCC=NCC=N,2.324,5.6839333,1.4457544139658525
CC(CCCSCC=O)OO,2.324,6.6721544,1.8709786689219912
CCc1nnccnn2c(n1)CCC2,2.324,5.2254705,1.2484813007348172
OCOC1[N]OC(O)CNCOCO1,2.324,8.064267,2.469994474401162
COCCN,2.324,8.707514,2.746778747506068
CCCOCCCSC,0.9857,7.3670306,6.473907497793397
[NH][N]CC1CC1C=NCCCO,0.9857,6.691054,5.7881240411282215
CCCCOCCCCCCCC1[C]CC1,0.9857,5.9637256,5.05024405687736
C#CC12CCCC1C1CC2C1,0.9857,9.385594,8.521755471219395
CCCCNCC(C)[N]C(=O)OO,0.9857,7.2743673,6.379899901043418
CCCC1CCCCN=CC=CC(=O)N1,4.7593,4.728486,0.006474468704180917
C1CO1,4.7593,9.939571,1.088452373377437
C.CC(O)CCCCSCO,4.7593,7.7354355,0.6253305078141417
CNNN(C)N,4.7593,7.61094,0.5991721428683259
CCCOCC=O,4.7593,7.6909,0.6159729054562623
[CH]C1C2C(CC(C)C)C12,4.7593,6.9354973,0.4572515462222485
C[C]1NNCCCCCSCCCO1,4.7593,6.201886,0.30310889775029703
COOC1CCCC1C1CCOOCO1,8.7833,8.852145,0.00783819236589023
CCCC[SH](O)CSCCSCCOO,8.7833,6.239765,0.28958760747824536
C#CCOOCCNSCCCNNNN,8.7833,6.938231,0.21006557997978836
NC1N2CCC3CCCCNNC312,8.7833,7.830166,0.10851663235491116
CC(C)N,7.862,8.825344,0.12253168223013983
COOCC=O,7.862,6.6226716,0.15763525767533781
NONNON,7.862,8.282421,0.053475084210194195
CCCC1CCCSCCC[SH](S)[N]1,7.862,6.5993605,0.16060029687059044
C1CCCCC2CSC2SCSSCCC1,7.862,6.4369373,0.1812595609064716
CCOC1O[CH]CCCCCC1CS,6.5268,7.29943,0.11837805563119028
[O][N]NCCSCCC1CC1C=O,6.5268,3.5864513,0.45050387754520377
CNCC1CCO1,6.5268,8.70262,0.333366971963643
CCC1=CC[CH]C(C)OCN1C,6.5268,6.902633,0.05758307136039554
COC1OCCCNC2CC1CCN2CN,6.5268,7.6153307,0.16677861986056833
C#CCC1CCCSC2CCCCCC12,6.5268,7.448763,0.1412580274677879
N=CCN,6.5268,7.534178,0.1543448213751559
CCCCOCCCOOCC(COO)OON,13.6902,8.439672,0.38352453067940767
CNOC1OOC1NCCNNN,13.6902,7.631261,0.4425749169561287
CC=NCCCC,13.6902,7.166332,0.47653564096683115
N#CCNCCCN,13.6902,7.4993615,0.45220949912746594
CCOCCCCCCCC1CS1,13.6902,7.684401,0.4386932962769837
C#CCOCCCCNCCSNN,13.6902,7.2652564,0.4693096956306914
C[N][N]C,13.6902,5.8944483,0.5694403091018048
N=CCO,13.6902,7.8250666,0.42841838932467863
NN1C2CCNN1C1(CC1)N2,8.5496,8.004692,0.06373490249406769
CCCCCCSCCCCCCCSOCCCC,8.5496,7.3250422,0.14322982972627762
CCCOOCCCCCCC(CO)OOO,8.5496,8.525232,0.002850154970586145
CCOCCCSC,8.5496,7.951929,0.06990630059801316
CCCOOCCC(CCS)OCCOC,8.5496,7.4190745,0.1322313868052455
CCCCSCC(O)[N]C(C)CCC,8.5496,7.3588386,0.13927685994701253
COCCO,8.5496,9.340503,0.09250757216157912
O=NN=O,8.5496,4.378617,0.48785711497087925
OOCCOOCCCCCS[N][N]OO,8.5496,6.512658,0.2382499626647258
CCCOOCCC1NNC(O)O1,14.0121,8.867196,0.3671757921318826
C#CCC1CCC2[C]C2SCC1C,14.0121,4.7690563,0.6596472819784023
CC(C)=CCO,14.0121,7.268701,0.481255409502675
C=NCCON,14.0121,7.674877,0.4522678851315615
CON(N)COO,14.0121,8.097122,0.4221335708150233
CCOOSPCCNNON,8.6423,7.3471317,0.14986384074540618
[CH]C(CCOCC=O)OCON=CCO,8.6423,4.156637,0.5190357668939448
C=CCC1CCCC(SO)O[SH]1[S],8.6423,6.1438746,0.28909264371369264
[N][N]NCCCCCCCC1CC1,8.6423,7.266442,0.1592004649165151
CCCCCOC,2.7777,9.689217,2.4882156509952593
ONCC1CCCNCCCCCNN[N]C1,2.7777,7.539188,1.7141836440841733
N=C1OOC2(CC2CC(O)O)O1,2.7777,8.498268,2.0594621908202497
OOOC1OCC1CC1[N][N][C]1O,2.7777,5.0562224,0.8202910461217037
C#CCC1(CC#[SH])N2CSCN21,2.7777,5.055886,0.8201698497960777
CCCC1CCCCSC2SCCSCC12,2.7777,6.639622,1.3903309253901786
CCCCOCCCC1[C]CCCCCC1,2.7777,6.99904,1.5197249979481362
CC1[CH]C(C#N)CCCCCC1,14.7312,7.526688,0.4890648352539188
C1CCC(CN2CNNN2)NC1,14.7312,8.017904,0.4557195420864416
OOCC12CCCC1CON2,14.7312,7.692829,0.47778666150211263
CN1N=NC=NN=CNC1C#N,14.7312,4.1031117,0.7214679222380388
OOCC12C=NN=NN1N=C(O)N=N2,14.9775,3.1101143,0.7923475656141683
COOCC=O,14.9775,6.6226716,0.5578252976694045
CNCCOO,14.9775,8.189548,0.45320997905142213
N=C1NNNCCC(C(=O)O)O1,6.697,6.4056783,0.04350033264934831
C[C]=NCC,6.697,5.3831577,0.1961837046285592
O=C1CCCC(O)CC2C(CO)N2S1,6.697,6.0379133,0.09841521241619675
CC1CCOOC(NNO)COO1,6.697,8.444321,0.2609109569525067
CCC(NN)C1(OC)OCC(C)C1OO,11.4365,7.8338037,0.31501738698753634
CONCC#N,11.4365,7.90781,0.3085463025242303
CSC1=CN=NN(C(C)S)C=C1,11.4365,3.2618635,0.7147848144032253
CC=CCCCC,9.5485,7.562109,0.20803173341045475
COCCOCCCOOCCCCC([O])OO,9.5485,7.16693,0.2494182124240003
CCCCCC(O)N(C)CNSNN,9.5485,7.5717363,0.20702347638326501
COCCOOCCCC1C[N]N1[N],9.5485,5.020582,0.4742020004087889
CNC#N,9.5485,8.874428,0.07059456507198454
N[N][CH]CC1COC1COO,9.5485,4.0541687,0.5754130281015998
CCC(=N)O,9.5485,8.233202,0.1377491772958245
CC(CCOOC1CO1)NO,2.7787,8.304981,1.9888009614889883
NNCC12CCCCCC1NNN2N,8.688,7.2356224,0.1671705333786995
COCCO,8.688,9.340503,0.07510390641720029
COCC1CCCC2OCCCCCC2C1,8.688,8.85957,0.01974787633063378
CC1(NO)OOC1C(N)ON,8.688,8.819725,0.015161721526368915
CSO,8.688,7.412123,0.14685506407946738
[C]CCCCCCNC,8.688,7.2814856,0.16189162551149267
CCC12CC1C(OC)CCCCCCO2,8.688,8.825596,0.015837460372109806
C[C]N[N],8.688,6.3062453,0.2741430332647503
CNCCCCCNNC,8.688,8.173179,0.05925659843571285
CCC.CCCCCC1NCCCOC1CC,8.688,8.594168,0.010800217616184929
CCOCCCCCC1CP(CO)OC1C,9.8136,8.946101,0.08839761263352199
CCN=O,8.9061,7.572609,0.14972783286130786
COCCNC1CC1,8.9061,8.728226,0.01997218670261819
C#CCN1CCCSSC(O)O1,8.9061,7.2673225,0.18400618224776244
N#CCCCCCCCCC1=N[N]1,8.9061,6.4610095,0.2745411007724045
N#COS,8.1221,7.801854,0.03942894896566684
CCCCOOC,8.1221,8.956519,0.10273440697505451
N#CC1C=C[SH]CSCSCCCSC1,8.1221,3.8366349,0.5276301850083264
NN1ONONC[CH]C12CC2,8.1221,7.1851296,0.1153606034785865
CCOCN=CCC1=CC=CC=CCCC1,8.1221,4.221417,0.48025548192883244
CNCC(O)COC,8.1221,8.697489,0.07084236648034861
C=C1NNC[C]C1=O,8.1221,5.038667,0.37963492175719954
CN[C]1CCCC2NC2SC1CN,8.1221,5.7375765,0.29358460439046846
CCCCOOCCO,8.1221,8.997176,0.10774013744587256
CCC1C2CCCCS[C](C)[SH]12,8.8782,6.093164,0.31369377045656005
NCNNNN,8.8782,8.264816,0.06908874724835126
CCCOC(CCSSCSO)O[O],8.8782,6.344169,0.2854216913493658
[O][N]C1CC1CCCCOCCNO,8.8782,7.2046494,0.18850110963992975
CCOC1(C)C2SCNN21,8.8782,7.4499316,0.1608736431313201
CNCC1CCCN1CCCCCNN[C]O,8.8782,7.012821,0.21010776987342414
NCCSOCC=O,8.8782,6.9043074,0.22233027354447063
C=C=NC,8.8782,7.065071,0.20422257823015572
COON=CON,8.8782,7.1966014,0.18940760617708283
CCC12CC3(CCC(C3)ON1)N2,10.6349,8.612163,0.190198065799692
CCCCOCCCCSCCCCC=O,10.6349,6.7070723,0.3693337729554951
CCCCCOCCSC,10.6349,7.5255685,0.29237054553780384
C[N]CCCC[CH]CCC[C]CN,10.6349,5.1204643,0.5185225695633083
CNCN1CNC2CCC2N1,10.6349,8.257212,0.2235741111641234
C[C]OO,10.6349,6.7912054,0.3614227302382754
CN1CCCC2CCCNCCCOCOC21C,10.6349,8.059561,0.24215923273779388
CCCCCOCC,10.6349,9.474346,0.10912691601343953
COCCO,10.6349,9.340503,0.12171221742069632
C=CCCCC,11.5647,8.089713,0.30048223502393906
N[C]CNOCNO,11.5647,7.6970487,0.33443594178033004
[NH]N=NCOOCCCNNCCO,11.5647,6.1067,0.47195344941568046
C=C(C)CCSCSSCCCSCC#N,11.5647,6.310783,0.4543063884585583
CN=C(O)COCCC[C][N][O],11.5647,5.2122774,0.5492941959225444
CCCCCOCC1CC2CCCC1C2,1.3358,9.0855055,5.801546253581874
C#CCCCCC,1.3358,8.831705,5.611547457241944
CCCCSOC#N,1.3358,7.607176,4.694846404421595
CCCOO,13.7024,8.696661,0.3653184117028113
CNNNN[N],13.7024,7.122455,0.48020382414126944
CN=NCONN,13.7024,7.6132474,0.44438584521238855
CNSC1N=NN=CC(C)O1,13.7024,4.598966,0.6643678390885113
COCCNOOCC(C)OOOO,13.7024,7.0480294,0.48563540527498766
O=CCO,6.7444,7.319892,0.08532885499473121
NN1NN[C]COCCC12CO2,6.7444,7.393005,0.09616939894676949
[N+]NC(N)NN(NNN)NNNN,6.7444,6.9342437,0.028148342187093164
COCN=NC=NO,6.7444,6.270186,0.07031226685573022
C1NC1CN1CN1,6.7444,8.746979,0.2969246722859892
CCCC[N],6.7444,7.826661,0.16046810834534084
CNOC1N[CH]CC1C[NH],6.7444,7.5564337,0.12040117396259714
NCCCNNCNN,6.7444,7.8358984,0.1618377319484354
CSOC1NNC(C)N1,6.7444,7.7030225,0.1421360654781725
CCOCOCCC=CC(C=O)=CCO,6.7444,5.2113767,0.22730314527271436
CCCCOCC,10.4493,9.581555,0.08304332668062799
C1CCC2CSC[SH2]CCC2C1,10.4493,6.186894,0.4079130716916995
CSCC(CCCNCC=O)SO,10.4493,7.6735315,0.26564157098680313
NNCP1CCCCC1,10.4493,8.198781,0.21537509560556495
NN[C](OCO)S[S]=O,5.8146,4.119677,0.2914943303403539
C1CC2CCC3CC24CC3(C1)C4,5.8146,9.279907,0.5959665714860006
[N][N]NCCCCC1COC1CNO,5.8146,7.0498657,0.2124420807374969
CN1NNCCC2C1CC21CC1,5.8146,7.7793603,0.3379011960138342
[CH]CCCCCOCCONO,5.8146,6.0445514,0.03954723842191651
CCCCOCCCC,5.8146,9.299976,0.5994180767167049
COCOOCCCCCCCCCC(O)C[O],5.8146,7.8676167,0.353079601940354
C=CCN=C,5.8146,7.2673473,0.24984475902305045
N#CC1OCCCCCC[N]N1[O],5.8146,5.2770557,0.09244733251531577
CCOC[N],0.7659,8.0282545,9.48211843448514
C=CC1CCCCc2ccccc2CC1,0.7659,6.438943,7.40702821418034
N=CCNOS[N]O,0.7659,4.625926,5.03985640130726
CCCC1CCCSCSCCSO1,0.7659,6.8785996,7.981067559351449
CCCCOOCC=O,9.9546,6.8033085,0.3165663625923214
CCOC,9.9546,9.752124,0.02033996014881186
CNCCSCC[N],9.9546,6.1915874,0.37801745443110546
CCCCNC1CN1CCNOC1OO1,9.9546,8.635102,0.13255155686479697
[O][N]NCC1CCCCN1CNNO,9.9546,6.8165374,0.31523743995554754
NSCCO,9.9546,8.237186,0.172524618579876
CCC1OCC=CC=NP(C)COC1O,5.4849,5.5482597,0.011551666412773654
[NH]NNOCCCCC1CCC1CNO,5.4849,7.564321,0.3791174025245999
CCCOCC#N,5.4849,8.838896,0.6114962529361506
COCCCC1CC(CCCOCCOO)O1,5.4849,8.923273,0.6268798130408672
CCOCCOO,8.2917,8.163599,0.01544930300394056
COCCO,8.2917,9.340503,0.1264882640414675
C1NC2CCC2CO1,8.2917,9.07469,0.0944305588856693
N=CCN,8.2917,7.534178,0.09135909642758823
CCCCOCCC,8.2917,9.288697,0.12024039011744465
CCOC1[CH]CCC1CCSCNSC#N,8.2917,7.3519316,0.11333845026225638
CCOOC,8.2917,9.137703,0.10203009538388155
